gloss,video_id,video_path,signer_id,frame_start,frame_end,fps,bbox,split,gloss_id
apple,personal_1753086602,my_recorded_signs\apple_1753086602.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086562,my_recorded_signs\apple_1753086562.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753206576,my_recorded_signs\apple_1753206576.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753183653,my_recorded_signs\apple_1753183653.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086653,my_recorded_signs\apple_1753086653.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086702,my_recorded_signs\apple_1753086702.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086587,my_recorded_signs\apple_1753086587.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086772,my_recorded_signs\apple_1753086772.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753206615,my_recorded_signs\apple_1753206615.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753367163,my_recorded_signs\apple_1753367163.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753171827,my_recorded_signs\apple_1753171827.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086782,my_recorded_signs\apple_1753086782.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753367134,my_recorded_signs\apple_1753367134.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086662,my_recorded_signs\apple_1753086662.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086735,my_recorded_signs\apple_1753086735.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753206624,my_recorded_signs\apple_1753206624.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753367091,my_recorded_signs\apple_1753367091.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753171715,my_recorded_signs\apple_1753171715.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753206585,my_recorded_signs\apple_1753206585.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753171696,my_recorded_signs\apple_1753171696.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753171738,my_recorded_signs\apple_1753171738.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753171838,my_recorded_signs\apple_1753171838.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753274910,my_recorded_signs\apple_1753274910.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753367143,my_recorded_signs\apple_1753367143.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086754,my_recorded_signs\apple_1753086754.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086692,my_recorded_signs\apple_1753086692.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753367174,my_recorded_signs\apple_1753367174.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086763,my_recorded_signs\apple_1753086763.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753183708,my_recorded_signs\apple_1753183708.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753171756,my_recorded_signs\apple_1753171756.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753086715,my_recorded_signs\apple_1753086715.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753274898,my_recorded_signs\apple_1753274898.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,19
apple,personal_1753171817,my_recorded_signs\apple_1753171817.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753086744,my_recorded_signs\apple_1753086744.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753086726,my_recorded_signs\apple_1753086726.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753367108,my_recorded_signs\apple_1753367108.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753086578,my_recorded_signs\apple_1753086578.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753206641,my_recorded_signs\apple_1753206641.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753274889,my_recorded_signs\apple_1753274889.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753274918,my_recorded_signs\apple_1753274918.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753206542,my_recorded_signs\apple_1753206542.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753086624,my_recorded_signs\apple_1753086624.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753171807,my_recorded_signs\apple_1753171807.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753171847,my_recorded_signs\apple_1753171847.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,19
apple,personal_1753086570,my_recorded_signs\apple_1753086570.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753171797,my_recorded_signs\apple_1753171797.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753086643,my_recorded_signs\apple_1753086643.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753086535,my_recorded_signs\apple_1753086535.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753183679,my_recorded_signs\apple_1753183679.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753183697,my_recorded_signs\apple_1753183697.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753274927,my_recorded_signs\apple_1753274927.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753206559,my_recorded_signs\apple_1753206559.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753183726,my_recorded_signs\apple_1753183726.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753171728,my_recorded_signs\apple_1753171728.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753367099,my_recorded_signs\apple_1753367099.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
apple,personal_1753367154,my_recorded_signs\apple_1753367154.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,19
cry,personal_1753274954,my_recorded_signs\cry_1753274954.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260047,my_recorded_signs\cry_1753260047.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260299,my_recorded_signs\cry_1753260299.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753274974,my_recorded_signs\cry_1753274974.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260200,my_recorded_signs\cry_1753260200.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260074,my_recorded_signs\cry_1753260074.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753274946,my_recorded_signs\cry_1753274946.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260110,my_recorded_signs\cry_1753260110.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260245,my_recorded_signs\cry_1753260245.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260130,my_recorded_signs\cry_1753260130.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260209,my_recorded_signs\cry_1753260209.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260267,my_recorded_signs\cry_1753260267.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753368129,my_recorded_signs\cry_1753368129.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260308,my_recorded_signs\cry_1753260308.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753259983,my_recorded_signs\cry_1753259983.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260001,my_recorded_signs\cry_1753260001.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753274984,my_recorded_signs\cry_1753274984.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753259992,my_recorded_signs\cry_1753259992.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260028,my_recorded_signs\cry_1753260028.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260292,my_recorded_signs\cry_1753260292.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753368096,my_recorded_signs\cry_1753368096.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260283,my_recorded_signs\cry_1753260283.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753275032,my_recorded_signs\cry_1753275032.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753368079,my_recorded_signs\cry_1753368079.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260092,my_recorded_signs\cry_1753260092.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260065,my_recorded_signs\cry_1753260065.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260275,my_recorded_signs\cry_1753260275.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260151,my_recorded_signs\cry_1753260151.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753368062,my_recorded_signs\cry_1753368062.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260235,my_recorded_signs\cry_1753260235.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260218,my_recorded_signs\cry_1753260218.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753274964,my_recorded_signs\cry_1753274964.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753259974,my_recorded_signs\cry_1753259974.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260010,my_recorded_signs\cry_1753260010.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260056,my_recorded_signs\cry_1753260056.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260180,my_recorded_signs\cry_1753260180.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260170,my_recorded_signs\cry_1753260170.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,20
cry,personal_1753260037,my_recorded_signs\cry_1753260037.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,20
cry,personal_1753260259,my_recorded_signs\cry_1753260259.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,20
cry,personal_1753368070,my_recorded_signs\cry_1753368070.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,20
cry,personal_1753368121,my_recorded_signs\cry_1753368121.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,20
cry,personal_1753260189,my_recorded_signs\cry_1753260189.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,20
cry,personal_1753260101,my_recorded_signs\cry_1753260101.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,20
cry,personal_1753260226,my_recorded_signs\cry_1753260226.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,20
cry,personal_1753368104,my_recorded_signs\cry_1753368104.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,20
cry,personal_1753260160,my_recorded_signs\cry_1753260160.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,20
cry,personal_1753274995,my_recorded_signs\cry_1753274995.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,20
cry,personal_1753368088,my_recorded_signs\cry_1753368088.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,20
cry,personal_1753260083,my_recorded_signs\cry_1753260083.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,20
cry,personal_1753368053,my_recorded_signs\cry_1753368053.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,20
cry,personal_1753260020,my_recorded_signs\cry_1753260020.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,20
cry,personal_1753260142,my_recorded_signs\cry_1753260142.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,20
cry,personal_1753368113,my_recorded_signs\cry_1753368113.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",test,20
child,personal_1753273064,my_recorded_signs\child_1753273064.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175110,my_recorded_signs\child_1753175110.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753273188,my_recorded_signs\child_1753273188.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208170,my_recorded_signs\child_1753208170.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263905,my_recorded_signs\child_1753263905.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175076,my_recorded_signs\child_1753175076.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753273082,my_recorded_signs\child_1753273082.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753272934,my_recorded_signs\child_1753272934.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175239,my_recorded_signs\child_1753175239.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208196,my_recorded_signs\child_1753208196.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175009,my_recorded_signs\child_1753175009.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208284,my_recorded_signs\child_1753208284.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753367716,my_recorded_signs\child_1753367716.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175221,my_recorded_signs\child_1753175221.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175212,my_recorded_signs\child_1753175212.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263817,my_recorded_signs\child_1753263817.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208303,my_recorded_signs\child_1753208303.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175268,my_recorded_signs\child_1753175268.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263878,my_recorded_signs\child_1753263878.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263923,my_recorded_signs\child_1753263923.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175258,my_recorded_signs\child_1753175258.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263834,my_recorded_signs\child_1753263834.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175041,my_recorded_signs\child_1753175041.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208315,my_recorded_signs\child_1753208315.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208152,my_recorded_signs\child_1753208152.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753367698,my_recorded_signs\child_1753367698.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175093,my_recorded_signs\child_1753175093.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753367672,my_recorded_signs\child_1753367672.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753273208,my_recorded_signs\child_1753273208.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175249,my_recorded_signs\child_1753175249.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175068,my_recorded_signs\child_1753175068.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175136,my_recorded_signs\child_1753175136.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208179,my_recorded_signs\child_1753208179.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263943,my_recorded_signs\child_1753263943.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175152,my_recorded_signs\child_1753175152.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753272903,my_recorded_signs\child_1753272903.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208132,my_recorded_signs\child_1753208132.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208256,my_recorded_signs\child_1753208256.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263801,my_recorded_signs\child_1753263801.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753367664,my_recorded_signs\child_1753367664.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753367681,my_recorded_signs\child_1753367681.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263809,my_recorded_signs\child_1753263809.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753273073,my_recorded_signs\child_1753273073.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175059,my_recorded_signs\child_1753175059.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208295,my_recorded_signs\child_1753208295.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753272883,my_recorded_signs\child_1753272883.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753273239,my_recorded_signs\child_1753273239.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263953,my_recorded_signs\child_1753263953.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753273104,my_recorded_signs\child_1753273104.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208275,my_recorded_signs\child_1753208275.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263792,my_recorded_signs\child_1753263792.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263851,my_recorded_signs\child_1753263851.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263825,my_recorded_signs\child_1753263825.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263843,my_recorded_signs\child_1753263843.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175203,my_recorded_signs\child_1753175203.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208187,my_recorded_signs\child_1753208187.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175168,my_recorded_signs\child_1753175168.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175194,my_recorded_signs\child_1753175194.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263860,my_recorded_signs\child_1753263860.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263933,my_recorded_signs\child_1753263933.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175102,my_recorded_signs\child_1753175102.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175144,my_recorded_signs\child_1753175144.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175177,my_recorded_signs\child_1753175177.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753273230,my_recorded_signs\child_1753273230.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753208247,my_recorded_signs\child_1753208247.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753272914,my_recorded_signs\child_1753272914.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753175016,my_recorded_signs\child_1753175016.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263896,my_recorded_signs\child_1753263896.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753263914,my_recorded_signs\child_1753263914.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",train,21
child,personal_1753273198,my_recorded_signs\child_1753273198.npy,personal_user,1,-1,25,"[0, 0, 0, 0]",val,21
